,Airplane.bmp,BARBARA.bmp,BOAT.bmp,BRIDGE.bmp,Building.bmp,Cameraman.bmp,girl.bmp,LAX.bmp,LENNA.bmp,Lighthouse.bmp,Text.bmp,WOMAN.bmp,
3.2520325203252036,0.9975293317178161,0.9988465613700237,0.9975852183419152,0.9994672596969236,0.9987946305760995,0.9971878927001155,0.9977255107299767,0.9990138369812037,0.9976876949429373,0.9981065515851381,0.9989080565093487,0.9981574200274518,
3.2388663967611335,0.99735601512158,0.9988114387361531,0.9974302606322601,0.9994260645785104,0.9988324999114068,0.9971040130214418,0.9978079899505121,0.999131453940567,0.9976601661520658,0.9981387875556604,0.9989385307569271,0.9979881015136787,
3.225806451612903,0.9973987472503664,0.9987386846480389,0.9975140722723984,0.9993799879698844,0.9988576699743296,0.997179081372936,0.9978320087832334,0.9990636600069409,0.9976991656921296,0.9981616898120124,0.9989116073666526,0.9980217646003877,
3.2128514056224895,0.9976497345721566,0.9988183541951479,0.9976036560687824,0.9993939405427018,0.9987941545669774,0.9971571538033758,0.9977387308934139,0.9989618158447922,0.997753561912681,0.9981366593155734,0.9988639858708169,0.9978964958606493,
3.2,0.9977214365488896,0.9987759332934407,0.9976086372717808,0.9994593830205044,0.9987815115628628,0.9971449436369251,0.9977092124854369,0.9990780101401869,0.9977596587681195,0.9980892211770452,0.9989595574500458,0.9979983865599182,
3.187250996015936,0.9977097676421308,0.9988568216395608,0.9976212751563236,0.9994442429266494,0.9988566948915008,0.9973059047069049,0.9977954541295287,0.9991594585089831,0.9978447505506616,0.9981910115469113,0.9989258210625532,0.9980507386246482,
3.1746031746031744,0.9975828398889629,0.9988657056422026,0.9976990520762429,0.9994829649602123,0.9988016093775054,0.9971858774759224,0.9977506982199745,0.9991014809146559,0.9976944917174075,0.9981213658409833,0.9989497037419984,0.997928559350772,
3.1620553359683794,0.9977278272625527,0.9988235627393363,0.9974597849072753,0.9994732287715683,0.9987603474919475,0.9971249348101446,0.9978484042184708,0.9991118575525979,0.9978520019024717,0.9981887724058067,0.9989523298034738,0.9981472324297919,
3.149606299212598,0.9976763932098796,0.9988040791073652,0.9975813782910814,0.9995076313471387,0.9988483701697752,0.9973603278165066,0.9978769522298767,0.9990822436668295,0.997756905498262,0.9981584916157662,0.9989874829466575,0.9981643508516727,
3.1372549019607843,0.9978444288493945,0.9989332806404158,0.9976387232473595,0.999532048718887,0.9988914159174442,0.9972633489208033,0.997929950914829,0.9991297947845817,0.9979553087841462,0.9982246882752601,0.9990113721779625,0.9982455903391968,
3.125,0.997705865180053,0.9988283184246657,0.9977779520813642,0.9995151175289136,0.9988319421472471,0.9973482846010715,0.9978267478913948,0.9990448485327402,0.9978462004794149,0.9981928346649307,0.9989461207185403,0.9981726063974253,
