,Airplane.bmp,BARBARA.bmp,BOAT.bmp,BRIDGE.bmp,Building.bmp,Cameraman.bmp,girl.bmp,LAX.bmp,LENNA.bmp,Lighthouse.bmp,Text.bmp,WOMAN.bmp,
3.2520325203252036,0.9998536810394736,0.9999194669518576,0.9998512471142466,0.9999642663116082,0.9999228917089856,0.9998263734717122,0.9998608141963823,0.9999367163288237,0.9998737752256756,0.9998825312502114,0.9999309525446471,0.999880058723444,
3.2388663967611335,0.9998501495762833,0.9999279939727133,0.9998627248853805,0.9999664097768012,0.9999228235264982,0.9998313316214767,0.9998663068220223,0.9999463371759388,0.999864238481886,0.9998846851084653,0.9999348700322954,0.9998802851830089,
3.225806451612903,0.9998612522088592,0.9999292246351915,0.9998542321563109,0.9999669009435272,0.9999258325143995,0.9998344735642362,0.9998581488685809,0.9999408102850262,0.9998682071242668,0.9998865661296144,0.9999361203176282,0.999886922498777,
3.2128514056224895,0.9998593894255957,0.9999314887299456,0.9998548215888388,0.9999686471806285,0.9999276653442589,0.9998230328632413,0.9998614225534519,0.9999468254091538,0.999857086341316,0.9998850854494343,0.9999336328446307,0.999888604429452,
3.2,0.9998586332577356,0.9999299601436664,0.9998566084824988,0.9999696168601457,0.9999288823255207,0.9998345254539774,0.999869135350989,0.9999462670290519,0.9998790808102298,0.9998899201218007,0.9999387791663908,0.9998849733261631,
3.187250996015936,0.9998597759774738,0.9999306357754449,0.999859657660473,0.9999679389635054,0.9999298405129313,0.999829849114956,0.9998676970855996,0.9999465724190411,0.9998663555943546,0.999892339562446,0.9999386567205146,0.9998814989279629,
3.1746031746031744,0.9998558639954164,0.99992467557436,0.9998591816748397,0.9999670028637915,0.999928946576897,0.9998369712736943,0.9998669648240963,0.9999438315473161,0.9998572659806126,0.9998915499447715,0.999933505868329,0.9998857850941811,
3.1620553359683794,0.9998585311300413,0.999934643147613,0.9998562599839669,0.9999709586708122,0.9999321780365815,0.9998355014295615,0.9998747354247123,0.9999466165754549,0.9998712545270111,0.9998945050122791,0.9999375656408551,0.9998904387986332,
3.149606299212598,0.9998680016224588,0.9999310553696141,0.9998618074675988,0.9999703924732791,0.9999322489086975,0.9998307463064356,0.9998670859778549,0.9999433961531036,0.9998784911501725,0.9998944204983579,0.9999397408912246,0.9998898311608018,
3.1372549019607843,0.9998590712814803,0.9999303134925147,0.9998570683693675,0.9999710119236299,0.9999307790533669,0.9998392837034201,0.9998720728076651,0.9999468863744682,0.9998701799619821,0.999891581876568,0.9999382464465445,0.9998878378935661,
3.125,0.999865698994897,0.9999315834993887,0.9998646037421666,0.9999703459131218,0.9999258587065931,0.9998386298441716,0.9998624859174353,0.9999410526928103,0.9998700730312324,0.9998945976309176,0.9999362105451735,0.9998880279460356,
