,Airplane.bmp,BARBARA.bmp,BOAT.bmp,BRIDGE.bmp,Building.bmp,Cameraman.bmp,girl.bmp,LAX.bmp,LENNA.bmp,Lighthouse.bmp,Text.bmp,WOMAN.bmp,
3.2520325203252036,0.9993754269935455,0.9996679824916299,0.9993499799720237,0.9998558259985983,0.9996727848663738,0.9992814661453648,0.9994090099165567,0.9997297731441654,0.9994253895476339,0.9995010411711215,0.9996942812596825,0.9995198064212386,
3.2388663967611335,0.9993615741191519,0.9996958451458373,0.9993507475080371,0.9998663226071347,0.9996998470810915,0.9992448725050279,0.999425289045078,0.9997698951821474,0.9994135052193018,0.9995054636827043,0.9997199515490298,0.9994692476288378,
3.225806451612903,0.9993622822891375,0.9997091439144945,0.9994049227597422,0.999859814280016,0.9996965842867029,0.9993038624353957,0.9994691772533226,0.9997726455852406,0.9994308004167001,0.9995268996967357,0.9997408366313094,0.99949123277033,
3.2128514056224895,0.9993997619625893,0.9997189687198089,0.9993944123122436,0.9998634289610732,0.9996925917262807,0.9992539993197874,0.9994069070089862,0.9997343351992382,0.9994114833313378,0.9995271132426207,0.9997333730819274,0.9995152412738998,
3.2,0.9994130211067501,0.9997183170196574,0.999399114607343,0.999858991955797,0.9997076831250494,0.9992863982573585,0.9994484721214822,0.9997680104685179,0.9994563931111529,0.9995363167991971,0.9997408738091261,0.9995249910105226,
3.187250996015936,0.99941603401214,0.9997085120759813,0.9993982846657651,0.999863968279499,0.9996971851651301,0.9992921184028363,0.999438348359631,0.9997754882853229,0.9994732373219617,0.9995558906562348,0.9997424489973868,0.9994903057774628,
3.1746031746031744,0.999394773281801,0.999673128269304,0.9994147145698365,0.9998722434771556,0.9997007409714047,0.9992925647285337,0.9994387110166422,0.9997647506279759,0.9994642827459821,0.9995397033395311,0.9997349664549818,0.999469010757636,
3.1620553359683794,0.9994202302812756,0.9997248883844706,0.9994210157680875,0.999864511764423,0.9997134387435164,0.9993089658698692,0.9994450249813261,0.9997890750182085,0.9994288917204354,0.999555117146503,0.9997319354501378,0.9995179912052725,
3.149606299212598,0.9994210785707546,0.999704368877153,0.9994148776123377,0.9998685228987712,0.9997051628316741,0.9992894946498384,0.9994551421233296,0.9997564882837925,0.9994719935315791,0.9995551706937948,0.9997546057696544,0.9995438568068044,
3.1372549019607843,0.9994227598248583,0.9997191173715105,0.9994213019039784,0.9998820251852992,0.9997216714393713,0.9993326927433954,0.9994633614425202,0.9997828743686966,0.9994888814352662,0.9995388210575525,0.9997480145465486,0.999538144234213,
3.125,0.9994533624883276,0.9997192491860393,0.9994316264426379,0.9998708442664739,0.9997006178537327,0.9993313827415218,0.9994185224758275,0.9997620190235629,0.9994595513154032,0.9995445219101182,0.9997338212576289,0.9995258441245564,
