,Airplane.bmp,BARBARA.bmp,BOAT.bmp,BRIDGE.bmp,Building.bmp,Cameraman.bmp,girl.bmp,LAX.bmp,LENNA.bmp,Lighthouse.bmp,Text.bmp,WOMAN.bmp,
3.2388663967611335,0.9217167060497602,0.952170323219008,0.9206990695191696,0.974093157443526,0.9536461358783817,0.9146314572820743,0.9214468532188133,0.9607271681488851,0.9284102207994497,0.9378660835244697,0.9583828432566884,0.9335259150233032,
3.225806451612903,0.9248728729465612,0.9525902840640078,0.9231773609993271,0.9738917115529091,0.9522602606533582,0.913684950048449,0.9233358287748854,0.9585425878246813,0.9270720925054022,0.9370793236537628,0.9611710668435617,0.9316975952394968,
3.2128514056224895,0.9228644576669973,0.9518525331138283,0.9250059752256593,0.9733482481542629,0.9521846122371934,0.9169170689115552,0.922456350907151,0.9594101695078959,0.9279837079579357,0.9382054808370239,0.9582895636793077,0.9321917952743718,
3.2,0.9233651701521717,0.9565100930238564,0.9231908967628956,0.973919468992425,0.9541853070210924,0.9151994212026561,0.9243077695821138,0.9627276448507114,0.9265605203784747,0.9387193626193551,0.9594441072848336,0.930195656387038,
3.187250996015936,0.9208957170974558,0.9557956901526059,0.9229538163663906,0.9724624088250929,0.9531834637839776,0.9117925415240662,0.9219619412796078,0.9610315107486315,0.9272890108116139,0.938458140466761,0.9595701409321462,0.9326500588823029,
3.1746031746031744,0.9234157911705712,0.9545134103939226,0.9227244247978766,0.9737529538923597,0.9537212265381945,0.9158458266973358,0.9249541715354651,0.9612625440725564,0.929668545146654,0.9372599162297914,0.9598487387291144,0.9341040940072974,
3.1620553359683794,0.923012320711488,0.9546941577061536,0.9240587613222867,0.97353405101967,0.9533509226493004,0.9178790565862587,0.9239678692547194,0.9619984574575144,0.9272719350571356,0.9403899905140746,0.9611867079697178,0.9334511710718358,
3.149606299212598,0.9254185354524471,0.9581179000573267,0.9257515987129099,0.9739100809997454,0.9557002353375016,0.9154949036174559,0.9265796636563522,0.9610716119270424,0.9272329175194325,0.9376291141223385,0.960074492518463,0.9346218195639444,
3.1372549019607843,0.9261332720959385,0.9587029220669232,0.9278582978303728,0.9749203854665429,0.9560166365555042,0.9199299255840697,0.9280692616013139,0.9630152124967891,0.9296588720560971,0.9414010853230451,0.9623535430543074,0.9346987711930598,
3.125,0.9266222677517922,0.9553578016324576,0.9263695154714808,0.9752037422647674,0.9560309309801195,0.9181784234747512,0.9276304711697476,0.9624162327924909,0.9297035007230164,0.9405087953554504,0.9611823343767237,0.9324500862333188,
