,Airplane.bmp,BARBARA.bmp,BOAT.bmp,BRIDGE.bmp,Building.bmp,Cameraman.bmp,girl.bmp,LAX.bmp,LENNA.bmp,Lighthouse.bmp,Text.bmp,WOMAN.bmp,
3.2520325203252036,0.9704321628862864,0.9841067437288104,0.9693161622000731,0.991407093380324,0.9836060016149586,0.9662647089206077,0.9709635806712436,0.9867081113447761,0.969543594342775,0.9761885279566214,0.9860790872494488,0.9738168546788761,
3.2388663967611335,0.9700211053215919,0.9834376627517952,0.9682925491113228,0.9923788328179836,0.9841673173622435,0.966528716674642,0.9711938946887908,0.9877335349088628,0.972571046520871,0.9764979121364793,0.9858805580740054,0.9753818469842673,
3.225806451612903,0.9716766552950319,0.9825073222607837,0.9710965791319519,0.9917009497301159,0.9838609987500441,0.9657912520889841,0.9721626990393744,0.9863094236247276,0.9722464868589317,0.9776018377269696,0.9872154303758461,0.9747461473289102,
3.2128514056224895,0.9705550941500876,0.9842152461022025,0.9713094660665135,0.9918038629572561,0.9833975973558151,0.9673080740386008,0.9715402791535425,0.9876728839857414,0.9727451062022541,0.9753984092607373,0.985377821834712,0.9743788691098921,
3.2,0.9705738941746621,0.9839660064587166,0.9715646636635492,0.9923254410050147,0.9840951310010909,0.9676856036116329,0.9715312018890786,0.986769550263438,0.9704532624832501,0.9765992219173136,0.9854260749302781,0.9745641252303336,
3.187250996015936,0.9699709414782361,0.9842542254329121,0.9697295248305682,0.9914862334299328,0.9837297277293421,0.9657240198962603,0.9713124469662655,0.9875661517913371,0.9737215463774025,0.9773108853459067,0.9860277677402312,0.9766352998262599,
3.1746031746031744,0.9713813441125476,0.9849766368089365,0.9703037722730565,0.9922451240311994,0.9836377578951002,0.9650304062275592,0.9708495617747751,0.9868363251195033,0.9734524257745883,0.9758751554634449,0.9864943037778833,0.9752682552592423,
3.1620553359683794,0.97221611406884,0.9840617223209331,0.9705183977243117,0.9917230209421467,0.984302068769461,0.9675281904474453,0.9731200794862472,0.988160403338081,0.9735335945506868,0.9776916304822393,0.9859910945677068,0.9749868073265862,
3.149606299212598,0.971734759111905,0.9848137478342938,0.9719018820317791,0.9924500838849509,0.9847462829469024,0.9679771949004684,0.973583590937263,0.9880680131869982,0.9713141485024713,0.977248221975937,0.9861728571812312,0.9755887654089574,
3.1372549019607843,0.9716217328548256,0.9856003394830365,0.9723912973547469,0.9929012806804817,0.9842340327506112,0.967775764140521,0.972677397207466,0.988153683143596,0.9732964544442908,0.97727916435192,0.9869993444192502,0.9773007388161075,
3.125,0.9708935893977351,0.9839194659775196,0.9719367449292984,0.9925050634469352,0.9848191451822158,0.9680310842307207,0.9728953775184735,0.9877298481091618,0.9732533521662928,0.9778999944309189,0.9872703148664878,0.9750087963046954,
